timestamp; left_pos_x; left_pos_y; left_pos_z; left_rot_x; left_rot_y; left_rot_y; right_pos_x; right_pos_y; right_pos_z; right_rot_x; right_rot_y; right_rot_y; obj_pos_x; obj_pos_y; obj_pos_z; obj_rot_x; obj_rot_y; obj_rot_z; obj_rot_w
i;-0,05004929;0,2041051;-0,04539813;-0,2589658;0,06770542;-0,04535002;0,9624428;0,2770198;0,1487888;-0,03604859;-0,2352637;0,12521;-0,1877227;0,9453749;-0,9780513;1,84944;1,919228;-0,05210721;0,9623285;0,2500968;-0,09306115
i;-0,0529656;0,2055649;-0,04528001;-0,2637492;0,06030972;-0,03955694;0,9618911;0,2768515;0,1488341;-0,03615236;-0,2355225;0,1243384;-0,1883333;0,945304;-0,9381938;1,865425;1,918652;-0,05116839;0,9624114;0,2514125;-0,08909504
i;-0,0567235;0,2076295;-0,04546796;-0,2749616;0,05034422;-0,02962807;0,959679;0,2768396;0,1487584;-0,03616712;-0,2358004;0,1251074;-0,1874994;0,945299;-0,8939149;1,884925;1,91929;-0,04983566;0,9624427;0,2530513;-0,08476742
i;-0,06145338;0,2100557;-0,0454522;-0,2853715;0,03742511;-0,01581885;0,9575554;0,276669;0,1487998;-0,03629383;-0,2363933;0,1257299;-0,1869699;0,9451733;-0,8531511;1,904848;1,921438;-0,04820892;0,9624078;0,254761;-0,08089481
i;-0,06687279;0,2124632;-0,04506082;-0,2938632;0,02106293;-0,001449498;0,9556143;0,2764646;0,1487954;-0,03638203;-0,2367121;0,1258172;-0,1862689;0,9452203;-0,6604388;2,031793;1,959433;-0,0361741;0,9609923;0,2666558;-0,06387546
i;-0,0723939;0,2144333;-0,04426864;-0,2996774;0,004617561;0,01167119;0,953958;0,2762666;0,1487415;-0,03644534;-0,2366203;0,1250188;-0,1858928;0,9454232;-0,545426;2,10021;1,982819;-0,02849326;0,9600232;0,2731796;-0,05400491
i;-0,07841857;0,2161912;-0,04332677;-0,3060808;-0,01436897;0,02338197;0,9516099;0,2759683;0,1486177;-0,0365652;-0,2368217;0,1233619;-0,1854621;0,945675;-0,4089334;2,175105;2,010783;-0,0190496;0,9587517;0,2804035;-0,04249818
i;-0,08487922;0,2171257;-0,04206518;-0,3105274;-0,0334631;0,03366259;0,9493787;0,2760041;0,1484984;-0,03657971;-0,2369895;0,1234459;-0,1855247;0,9456097;-0,3131055;2,2168;2,028;-0,01256877;0,9579612;0,2845371;-0,03451131
i;-0,09078269;0,2175626;-0,04071902;-0,3118519;-0,04888533;0,04186071;0,9479485;0,276077;0,14842;-0,03655782;-0,2369678;0,1238946;-0,185557;0,9455501;-0,09464593;2,289021;2,066223;0,0005582953;0,9561782;0,2923443;-0,01605101
i;-0,09648564;0,2172892;-0,03904981;-0,3105695;-0,06258631;0,04853562;0,9472454;0,2760646;0,1481014;-0,03658253;-0,2368212;0,1245167;-0,1852123;0,9455727;0,1822531;2,371023;2,113801;0,01661445;0,9533435;0,3013384;0,007442294
i;-0,1018462;0,2165753;-0,03724166;-0,3080638;-0,07572784;0,05458538;0,9467748;0,2761363;0,1478227;-0,03657808;-0,2367223;0,1254056;-0,1849478;0,9455318;0,3109141;2,392874;2,133414;0,02332633;0,9521421;0,3042051;0,01845537
i;-0,1068222;0,2144165;-0,03506968;-0,3037184;-0,08496686;0,05933424;0,9471089;0,2762435;0,1476097;-0,03656736;-0,2364958;0,1253782;-0,1854432;0,945495;0,4978075;2,399592;2,153667;0,03237573;0,9508317;0,3060588;0,03462559
i;-0,1114234;0,2121263;-0,03289524;-0,2991605;-0,09389331;0,06272583;0,947498;0,2764504;0,1472139;-0,03653633;-0,2360997;0,1248839;-0,1867233;0,9454075;0,6793867;2,398841;2,170576;0,04102602;0,9494608;0,3070909;0,05036087
i;-0,1152268;0,2081611;-0,03039823;-0,2890451;-0,1002651;0,0586061;0,9502448;0,2767007;0,1467524;-0,03647069;-0,2355823;0,1246723;-0,1881252;0,9452866;0,7590786;2,387247;2,173271;0,04469876;0,9491075;0,3064534;0,05729967
i;-0,1182854;0,2039951;-0,02737314;-0,2741704;-0,1030603;0,05248974;0,954701;0,2767847;0,1466019;-0,03642939;-0,2354085;0,1253226;-0,1879505;0,9452786;0,8919885;2,343405;2,164977;0,04949452;0,9492483;0,3027748;0,06932132
i;-0,1196323;0,1986436;-0,02348526;-0,2517215;-0,1016833;0,03836994;0,961678;0,2768943;0,1463749;-0,03639597;-0,2354951;0,1262791;-0,1875889;0,9452016;1,001458;2,286815;2,145271;0,05228521;0,9500082;0,2973453;0,07960278
i;-0,1194245;0,1922583;-0,01943253;-0,2247606;-0,09694888;0,018879;0,9693953;0,2769621;0,1460606;-0,03633674;-0,235525;0,1269346;-0,1870882;0,9452056;1,03793;2,250396;2,12755;0,05221682;0,9508893;0,2934863;0,08335968
i;-0,119731;0,1863128;-0,01628673;-0,2042764;-0,09333219;0,0072856;0,9744266;0,2769803;0,1458066;-0,03621802;-0,234967;0,1272761;-0,187012;0,9453136;1,074709;2,152214;2,070714;0,04850009;0,9540182;0,2823079;0,08831386
i;-0,1198267;0,18018;-0,01445582;-0,1910645;-0,08986877;0,002777295;0,9774509;0,2769743;0,145455;-0,03599155;-0,2340169;0,1277938;-0,1874648;0,9453897;1,078624;1,973146;1,964087;0,0382315;0,9601008;0,2614828;0,09149676
i;-0,1194965;0,1742774;-0,01332524;-0,178704;-0,08419073;0,001591411;0,980293;0,2768497;0,1451502;-0,03576022;-0,2331882;0,1273921;-0,1883602;0,9454708;1,057101;1,745074;1,827837;0,02385451;0,9673247;0,2346817;0,09294244
i;-0,1171672;0,1680996;-0,01249783;-0,1620666;-0,07138327;-0,009197569;0,9841515;0,276589;0,1449506;-0,03555622;-0,2327316;0,1268106;-0,1887133;0,945591;1,040206;1,650958;1,776358;0,01869899;0,9700242;0,224055;0,09221096
i;-0,1130461;0,1616733;-0,01155005;-0,1407757;-0,05224993;-0,02961387;0,9882182;0,2763;0,1448609;-0,03541398;-0,2324734;0,1265188;-0,1885111;0,9457339;0,9814969;1,486847;1,689472;0,01077544;0,9745847;0,2059439;0,08749666
i;-0,1047669;0,1542801;-0,01127852;-0,1074188;-0,01807559;-0,06352763;0,9920175;0,2757393;0,1447381;-0,03517648;-0,2321205;0,1259293;-0,1883064;0,9459401;0,8924832;1,305342;1,594993;0,0009683068;0,9793041;0,1859623;0,07987799
i;-0,09763641;0,147377;-0,01138539;-0,07871216;0,01124173;-0,09081084;0,992689;0,2749958;0,1446775;-0,03491108;-0,2317931;0,1248209;-0,1882587;0,9461767;0,7862141;1,167041;1,5251;-0,009391926;0,9827433;0,1707335;0,07055234
i;-0,09014279;0,1422279;-0,01368533;-0,0665095;0,02876763;-0,1152627;0,9906884;0,2735282;0,1446644;-0,03448411;-0,2314559;0,1218414;-0,1881411;0,9466709;0,4201818;0,7825501;1,386153;-0,04372874;0,9896569;0,1316223;0,03664013
i;-0,08475003;0,1401691;-0,01714328;-0,07685761;0,03286453;-0,1285793;0,9881701;0,27187;0,1447469;-0,03398927;-0,2306955;0,1182329;-0,1871265;0,9475148;0,09422731;0,4487726;1,277954;-0,07507729;0,992317;0,09814844;0,006108919
i;-0,0798182;0,1401156;-0,02094673;-0,09173542;0,04242357;-0,1315688;0,9861413;0,2707826;0,1448034;-0,03358601;-0,2300223;0,1164727;-0,1859079;0,9481362;-0,05565685;0,3098553;1,253752;-0,09191068;0,9920336;0,08576;-0,008183795
i;-0,07496233;0,1436796;-0,02645522;-0,1161106;0,05895939;-0,1220534;0,9839436;0,2696543;0,1449023;-0,03311853;-0,2293045;0,1168866;-0,1837624;0,9486772;-0,1130831;0,282192;1,25178;-0,09954332;0,9913983;0,08392516;-0,01331209
i;-0,07057815;0,1474285;-0,03146722;-0,1357743;0,0761549;-0,11458;0,9811408;0,2685896;0,1450613;-0,03272231;-0,2285092;0,1167587;-0,1822434;0,9491777;-0,2166398;0,2994984;1,262341;-0,1073827;0,9901232;0,08730718;-0,02241714
i;-0,06759702;0,1550611;-0,03810669;-0,1699119;0,09161836;-0,0985221;0,9762322;0,2676724;0,1453208;-0,03255187;-0,228613;0,1155968;-0,1819907;0,9493434;-0,3619726;0,3586244;1,284857;-0,1150708;0,9881318;0,09549273;-0,03514815
i;-0,06701184;0,1644214;-0,04458377;-0,2106925;0,09587049;-0,07567753;0,969892;0,2673913;0,145592;-0,03283937;-0,2301638;0,1147354;-0,1841038;0,9486655;-0,4821634;0,4486068;1,316813;-0,1149788;0,9866099;0,1061471;-0,04597414
i;-0,06879709;0,1748247;-0,04964814;-0,2524611;0,08318905;-0,04690895;0,9628824;0,2663484;0,1459671;-0,03295866;-0,2312813;0,1112999;-0,1854686;0,9485372;-0,6882487;0,7595992;1,436801;-0,1041603;0,9825125;0,1399708;-0,06502333
i;-0,0742951;0,1868565;-0,05364458;-0,2917084;0,05573364;-0,008843151;0,9548413;0,265844;0,1462376;-0,03316641;-0,2320211;0,1099594;-0,185801;0,9484478;-0,8918608;1,173601;1,599;-0,08680652;0,9754882;0,1838842;-0,08410741
i;-0,08189437;0,1978809;-0,05636885;-0,3185883;0,02605215;0,03016276;0,9470549;0,2658695;0,1462854;-0,03323087;-0,232076;0,1107588;-0,1848102;0,9485349;-0,8755992;1,470959;1,719677;-0,06957319;0,9707955;0,2137696;-0,08377589
i;-0,0904518;0,2069272;-0,05818582;-0,3300427;0,005277466;0,06099197;0,9419788;0,2658771;0,146274;-0,03320689;-0,231643;0,1111936;-0,1840144;0,9487445;-0,5625201;1,953435;1,938896;-0,0268449;0,9625804;0,2626232;-0,061216
i;-0,09711178;0,2139569;-0,05920772;-0,3371091;-0,006155463;0,08376304;0,9377117;0,2657344;0,146303;-0,03322623;-0,2317625;0,1109138;-0,1837075;0,9488076;-0,2456892;2,336161;2,120477;0,01187326;0,9528062;0,3009276;-0,0382373
i;-0,1043037;0,2190745;-0,0579247;-0,3331989;-0,02074986;0,09624002;0,9377024;0,2656637;0,1462959;-0,03329795;-0,23254;0,110771;-0,184001;0,9485772;-0,05830444;2,444902;2,18587;0,03129388;0,9490352;0,3125961;-0,02523026
i;-0,1112479;0,2232521;-0,05514496;-0,3289294;-0,04946155;0,1054932;0,9371394;0,2655832;0,1462678;-0,0333709;-0,2332066;0,1107095;-0,184856;0,9482543;0,2253405;2,538345;2,255838;0,0600828;0,9442183;0,3237365;-0,006048319
i;-0,1177022;0,2259722;-0,05207729;-0,3244004;-0,0751299;0,1111031;0,9363632;0,2655605;0,1462069;-0,03337399;-0,2334106;0,1106846;-0,1854124;0,9480984;0,4092493;2,56536;2,283139;0,07517059;0,9417798;0,3276283;0,007745811
i;-0,1227432;0,2263642;-0,04830746;-0,3181093;-0,09206919;0,1072598;0,9374567;0,2655562;0,146019;-0,03327712;-0,2331281;0,1107442;-0,1863829;0,9479707;0,5903668;2,557688;2,291366;0,08606135;0,9404179;0,328153;0,02287142
i;-0,1254252;0,2244867;-0,04350608;-0,303303;-0,09964564;0,09668468;0,9427249;0,2654699;0,1456619;-0,03301465;-0,2318719;0,1104219;-0,1875285;0,9480904;0,7378827;2,536056;2,294418;0,09247368;0,9396869;0,3273019;0,03620259
i;-0,1267832;0,2224652;-0,03838997;-0,2831028;-0,09892093;0,08774503;0,9499307;0,2653174;0,1453767;-0,03280426;-0,2311661;0,1095838;-0,1876346;0,948339;0,9117491;2,483896;2,284668;0,09628309;0,9398918;0,3232343;0,0534093
i;-0,1251439;0,2178517;-0,03189212;-0,2515746;-0,08429781;0,07099278;0,9615425;0,265118;0,1450825;-0,03262461;-0,2309504;0,1086846;-0,1875143;0,9485189;1,100496;2,406697;2,262266;0,09813695;0,9407347;0,3163197;0,07300127
i;-0,1206185;0,2110678;-0,02510823;-0,2131296;-0,06732897;0,04521946;0,9736518;0,2649401;0,1448507;-0,03249024;-0,2309331;0,1081161;-0,1874836;0,9485941;1,14258;2,344294;2,225736;0,09592495;0,9428625;0,3092496;0,07857116
i;-0,115783;0,2045856;-0,02060465;-0,1889032;-0,05733064;0,02169757;0,9800806;0,2645559;0,1443948;-0,03213168;-0,2301601;0,1070165;-0,1882989;0,9487451;1,067225;2,078533;2,039729;0,07950585;0,9545283;0,2767715;0,07715044
i;-0,1104509;0,1982262;-0,01908666;-0,1833286;-0,04741037;0,001496629;0,9819067;0,2640198;0,1439581;-0,0316253;-0,2285337;0,1055736;-0,1893769;0,9490853;0,951207;1,778071;1,831148;0,05913265;0,9663525;0,2396383;0,07238627
i;-0,1044237;0,1921771;-0,01871765;-0,1778718;-0,0363591;-0,01725661;0,9832304;0,2630866;0,14351;-0,0308588;-0,2257367;0,1036687;-0,1900922;0,9498214;0,8570225;1,617516;1,732033;0,04482611;0,9721118;0,2203317;0,06665769
i;-0,09734592;0,1862;-0,01917651;-0,162673;-0,02491773;-0,03686589;0,9856762;0,2620142;0,1434378;-0,03031479;-0,2243296;0,1019226;-0,1894494;0,9504719;0,7132756;1,483707;1,649854;0,02363349;0,976981;0,2042929;0,05669153
i;-0,08901235;0,1805891;-0,02088353;-0,1444518;0,001878707;-0,05579132;0,987936;0,2608697;0,143535;-0,03000825;-0,2244934;0,09983469;-0,1887062;0,9508027;0,5634624;1,35462;1,574867;0,002014353;0,9808794;0,1891118;0,04591721
i;-0,08063971;0,1761965;-0,02443138;-0,1341831;0,02894169;-0,07569769;0,9876372;0,2597187;0,1436446;-0,02977522;-0,2248365;0,09780933;-0,187896;0,9510925;0,4873796;1,290922;1,541671;-0,008581495;0,9824468;0,1819564;0,04020621
i;-0,0742474;0,1751241;-0,02997506;-0,1455287;0,04598371;-0,0859402;0,9845411;0,2582303;0,1440416;-0,02965141;-0,2253928;0,09539954;-0,1861756;0,9515439;0,1740395;1,085545;1,460189;-0,03660925;0,9861289;0,1613822;0,01286045
i;-0,07024626;0,1763541;-0,03640105;-0,1687806;0,06098605;-0,08093406;0,9804303;0,2568999;0,1444352;-0,02953557;-0,2260427;0,09320439;-0,1856664;0,9517067;-0,05513934;0,9687409;1,418051;-0,05566772;0,9870696;0,1501385;-0,007294788
i;-0,06951231;0,1821611;-0,04420492;-0,2080063;0,06988263;-0,05516982;0,9740668;0,2555967;0,1449575;-0,02947345;-0,2267126;0,09098461;-0,1863091;0,9516366;-0,1911735;0,9520966;1,419385;-0,06461506;0,9864412;0,1496001;-0,01945417
i;-0,07045911;0,1887697;-0,05080126;-0,2426464;0,0726672;-0,02853404;0,9669685;0,2542865;0,1455286;-0,02939084;-0,2264333;0,08831681;-0,1880358;0,9516148;-0,3030677;0,98705;1,439628;-0,06862547;0,9851878;0,1543301;-0,02962853
i;-0,07277124;0,1955345;-0,05627253;-0,2710975;0,07064474;-0,003028416;0,9599512;0,2529479;0,1460578;-0,02930453;-0,2260412;0,08617474;-0,1890351;0,9517063;-0,459174;1,231005;1,551436;-0,05915863;0,9806507;0,1809271;-0,04571513
i;-0,07920233;0,2039292;-0,06027088;-0,2951798;0,05602824;0,02903647;0,9533555;0,251553;0,1466925;-0,02939758;-0,226834;0,08464672;-0,1889024;0,9516813;-0,6053131;1,557931;1,701461;-0,04271046;0,9735412;0,2157812;-0,06190227
i;-0,08691578;0,2115665;-0,06249942;-0,3164064;0,03278369;0,05897216;0,9462212;0,2502227;0,1474068;-0,02976899;-0,2289656;0,08309312;-0,1876224;0,9515609;-0,6097583;1,756465;1,800373;-0,02802456;0,9690596;0,2364105;-0,06517851
i;-0,09477891;0,2179049;-0,06324456;-0,3279035;0,008070785;0,08382746;0,9409502;0,2490594;0,1480395;-0,03010726;-0,2302814;0,08106811;-0,187066;0,9515276;-0,4242509;2,068154;1,963432;0,005396578;0,9614804;0,2691731;-0,05542761
i;-0,1037166;0,2225134;-0,06137693;-0,3228741;-0,01574361;0,1011823;0,9408861;0,2481169;0,1486452;-0,03053779;-0,2310699;0,07890527;-0,187191;0,9514937;-0,1879959;2,348481;2,114662;0,03919323;0,9526606;0,2986833;-0,04110989
i;-0,1107821;0,2260785;-0,05942924;-0,3194021;-0,03378696;0,1134942;0,9401914;0,2472544;0,1492015;-0,03089647;-0,2317593;0,07687004;-0,1875558;0,9514208;0,0179518;2,453465;2,179977;0,05847643;0,9483113;0,3107861;-0,02642583
i;-0,1178368;0,2272047;-0,05595899;-0,3125086;-0,05297614;0,1185262;0,9410013;0,2466115;0,1496281;-0,03118122;-0,2324213;0,07599892;-0,1883301;0,9511762;0,159041;2,475806;2,197439;0,06950155;0,9467431;0,3140138;-0,01556982
i;-0,1232527;0,2278538;-0,05301156;-0,3099001;-0,07185002;0,1197036;0,9404629;0,2458246;0,1500249;-0,03137464;-0,232937;0,07506671;-0,1885505;0,9510805;0,3723961;2,481372;2,211363;0,08436994;0,9449362;0,316188;0,001574316
i;-0,1264743;0,2259375;-0,04880719;-0,2986468;-0,08691853;0,1105732;0,9439433;0,2450376;0,1502503;-0,0314043;-0,2328779;0,07304163;-0,1886386;0,9512352;0,6240273;2,461574;2,216264;0,1001068;0,94314;0,3161632;0,02250391
i;-0,128044;0,2239336;-0,04490286;-0,2840726;-0,0909373;0,1031386;0,9488918;0,2442736;0,1503764;-0,03132954;-0,2323553;0,0707116;-0,1879398;0,9516772;0,7590863;2,433383;2,214622;0,1051179;0,9427155;0,3146563;0,03505998
i;-0,1264063;0,2201477;-0,04044808;-0,260239;-0,07736996;0,09189154;0,9580426;0,243614;0,1504421;-0,03119468;-0,2321549;0,06869721;-0,1875051;0,9519594;0,9186916;2,363345;2,192003;0,1069684;0,9437496;0,3085981;0,05159154
i;-0,1229232;0,2159908;-0,03692747;-0,2380192;-0,06098568;0,07798202;0,9662021;0,2430708;0,1504621;-0,0309786;-0,2319691;0,06675144;-0,1872086;0,9522014;1,055171;2,274177;2,154636;0,1061753;0,9456851;0,2999181;0,06674966
i;-0,118968;0,2119752;-0,0359229;-0,2345328;-0,05242425;0,06705273;0,968375;0,2426044;0,1503967;-0,03060553;-0,2311901;0,06550448;-0,1875006;0,95242;1,062932;2,195725;2,10279;0,1028428;0,9487587;0,2906618;0,06925416
i;-0,1160174;0,2089272;-0,03624783;-0,2390281;-0,05078074;0,05924963;0,9678721;0,2421581;0,1503619;-0,03009607;-0,2303551;0,06457981;-0,1879513;0,9525966;0,9949894;2,055868;2,001109;0,09335566;0,9551227;0,2732467;0,06604283
i;-0,1127257;0,2061078;-0,03660219;-0,2384512;-0,04931962;0,04920261;0,9686525;0,2416598;0,1503158;-0,02957706;-0,2298412;0,06367004;-0,1879111;0,9527899;0,9156549;1,92959;1,907281;0,08346377;0,9607725;0,2572165;0,06155957
i;-0,1092426;0,2037645;-0,03680604;-0,2331138;-0,04627257;0,03724715;0,9706335;0,2413824;0,1502445;-0,02922125;-0,2300193;0,06370807;-0,1870713;0,9529096;0,8852383;1,906387;1,888301;0,07922973;0,9620911;0,2540513;0,05967672
i;-0,1062027;0,2021321;-0,03763921;-0,2312994;-0,0397346;0,02893562;0,9716401;0,2410145;0,150232;-0,02885665;-0,2300675;0,06389455;-0,1856237;0,9531686;0,809728;1,86012;1,849982;0,06643772;0,9650025;0,2475498;0,05545642
i;-0,104318;0,2011697;-0,038564;-0,2306323;-0,03297152;0,02764943;0,9720891;0,2406246;0,1502759;-0,02847046;-0,2300314;0,06372146;-0,1847268;0,9533631;0,7630333;1,835342;1,829098;0,05892538;0,9665399;0,2440324;0,05269489
i;-0,1035224;0,2008308;-0,03975927;-0,2304648;-0,02456059;0,03361323;0,9721898;0,2405204;0,1503127;-0,02827751;-0,230065;0,06367928;-0,1850087;0,9533032;0,7159523;1,814913;1,811361;0,05197798;0,9678306;0,2411072;0,04969557
i;-0,1036944;0,200805;-0,04037252;-0,2290075;-0,02420446;0,03933143;0,9723285;0,2406264;0,1503401;-0,02822225;-0,2297568;0,0641998;-0,1857213;0,953204;0,6554497;1,797623;1,79476;0,04710521;0,9689212;0,2386803;0,04477325
i;-0,1043135;0,2012943;-0,04073802;-0,2288007;-0,02959014;0,04237178;0,9721005;0,2399071;0,1507857;-0,02747513;-0,2289406;0,06449286;-0,1890966;0,9527168;0,6155069;1,785526;1,783667;0,04448599;0,9695967;0,2370458;0,04138125
i;-0,1054493;0,2022593;-0,04112267;-0,2335948;-0,03277706;0,04597744;0,9706932;0,2392657;0,1513683;-0,02724092;-0,2286967;0,06236319;-0,19432;0,9518657;0,597415;1,7789;1,778306;0,04398773;0,9698877;0,2362371;0,03968581
i;-0,1060142;0,2028504;-0,04218601;-0,2367548;-0,03383812;0,05081603;0,9696494;0,2387139;0,1518196;-0,02739226;-0,2291095;0,05947437;-0,1965023;0,9515033;0,5899922;1,774255;1,775211;0,04387602;0,9700462;0,2357232;0,03898665
i;-0,1064029;0,2035573;-0,04281143;-0,23773;-0,03327025;0,05276066;0,9693265;0,2378655;0,1523776;-0,02772843;-0,2301629;0,05776767;-0,1951979;0,9516227;0,5858743;1,772721;1,774096;0,04409924;0,9700879;0,2355843;0,0385331
i;-0,106556;0,2040128;-0,04314812;-0,2374315;-0,03329412;0,05303996;0,9693836;0,2374419;0,1526423;-0,02803349;-0,2310335;0,0584188;-0,1920752;0,9520074;0,5830753;1,772506;1,773802;0,04447351;0,9700813;0,2356002;0,03817128
i;-0,1063789;0,2040137;-0,04289436;-0,2367376;-0,03323371;0,05110515;0,9696593;0,2365792;0,1532528;-0,02837433;-0,2318556;0,05726829;-0,1909087;0,952112;0,5817206;1,773237;1,774091;0,04486749;0,9700475;0,2357019;0,03793843
i;-0,1061935;0,2041227;-0,04295668;-0,2366651;-0,03276129;0,05054939;0,9697222;0,2354083;0,1541195;-0,0289052;-0,2328083;0,05326616;-0,1918105;0,9519305;0,579636;1,773966;1,774336;0,04540523;0,9700091;0,2358117;0,03759849
i;-0,1060135;0,2042744;-0,04323685;-0,2363784;-0,03222201;0,05021313;0,9698277;0,2346821;0,1546871;-0,02929657;-0,2327702;0,05035192;-0,193462;0,9517643;0,5775555;1,774516;1,774488;0,04586062;0,969979;0,2358977;0,03727978
i;-0,1057905;0,2044483;-0,0436127;-0,2365783;-0,03180787;0,04934205;0,9698373;0,2339715;0,1553331;-0,02969806;-0,2332658;0,04748208;-0,195073;0,9514616;0,5764992;1,77465;1,774487;0,04600529;0,9699718;0,2359214;0,03713967
i;-0,1054462;0,2047409;-0,04459475;-0,2377683;-0,03116693;0,04610296;0,9697264;0,2331851;0,15595;-0,03005189;-0,2332395;0,04428552;-0,1957063;0,9514921;0,5750972;1,774729;1,774432;0,04615596;0,9699674;0,2359379;0,03696365
i;-0,105343;0,2047201;-0,04521336;-0,2388185;-0,03053109;0,04207754;0,9696717;0,2323063;0,1565607;-0,03036147;-0,2330812;0,04066929;-0,1955404;0,9517264;0,5731407;1,775044;1,774464;0,04626754;0,9699609;0,2359772;0,03674082
i;-0,1057377;0,2046097;-0,04514435;-0,2395278;-0,03690965;0,0378201;0,9694503;0,2313332;0,1572697;-0,03067634;-0,2336263;0,03704333;-0,1945131;0,9519513;0,570389;1,775679;1,774608;0,04633385;0,9699517;0,2360478;0,03644816
i;-0,1060053;0,2045029;-0,04512822;-0,239218;-0,04132974;0,03640213;0,9694027;0,2303806;0,1581549;-0,03107914;-0,2354284;0,0333875;-0,1937459;0,951799;0,5679505;1,776715;1,774956;0,04618044;0,9699426;0,2361479;0,03623487
i;-0,1063753;0,2040456;-0,04525111;-0,2381828;-0,04090058;0,03086828;0,9698676;0,2294793;0,159189;-0,03155397;-0,2382468;0,0300118;-0,1935347;0,9512529;0,5654822;1,777763;1,775308;0,04602525;0,9699333;0,2362492;0,03601911
i;-0,106875;0,2036006;-0,04552807;-0,2400401;-0,03829297;0,0309427;0,9695138;0,2285033;0,1602651;-0,03189015;-0,2396928;0,02544243;-0,1939451;0,9509392;0,5629035;1,778858;1,775676;0,04586322;0,9699236;0,2363549;0,03579382
i;-0,1076021;0,2033964;-0,04585516;-0,2420257;-0,04082259;0,03166157;0,9688935;0,2274259;0,1614098;-0,03206775;-0,2397935;0,02169521;-0,1946556;0,9508615;0,5604756;1,77989;1,776022;0,04571077;0,9699143;0,2364544;0,03558188
i;-0,1086414;0,2032465;-0,04583768;-0,2410123;-0,04425315;0,03474084;0,96889;0,2260978;0,1626175;-0,03229634;-0,2400511;0,01726606;-0,1951584;0,9507842;0,5580962;1,7809;1,776362;0,04556148;0,9699052;0,2365517;0,03537432
i;-0,1098908;0,2028071;-0,04578701;-0,2408361;-0,04515874;0,03930748;0,9687175;0,2242793;0,1640308;-0,03260995;-0,241066;0,00926768;-0,1957219;0,9505231;0,5555472;1,781983;1,776726;0,04540164;0,9698954;0,236656;0,03515209
i;-0,1107758;0,2022714;-0,04570866;-0,2409823;-0,04636074;0,03970855;0,968608;0,2223437;0,1654651;-0,03293657;-0,2426868;0,002997062;-0,1946029;0,9503809;0,5526665;1,783207;1,777137;0,04522112;0,9698842;0,2367736;0,03490112
i;-0,1117321;0,2014484;-0,04540629;-0,2410486;-0,04989807;0,03772716;0,968495;0,2201076;0,1670868;-0,03322842;-0,2444625;-0,001570249;-0,1919559;0,9504675;0,5505602;1,784101;1,777437;0,04508925;0,9698759;0,2368596;0,03471779
i;-0,1128885;0,2005132;-0,04501332;-0,2409982;-0,05572753;0,03657267;0,9682338;0,2175891;0,1687605;-0,0335328;-0,2461932;-0,006804635;-0,1882651;0,950736;0,5481374;1,785131;1,777783;0,04493764;0,9698663;0,2369584;0,03450701
i;-0,1142594;0,1996064;-0,04467149;-0,2400205;-0,06057661;0,03853258;0,9681094;0,2149027;0,1703617;-0,03381595;-0,2479118;-0,0135154;-0,1846806;0,9509207;0,5457022;1,786165;1,77813;0,04478532;0,9698566;0,2370576;0,03429526
i;-0,1158785;0,1988634;-0,04452209;-0,2403762;-0,06392834;0,04302248;0,9676164;0,2118944;0,1719802;-0,03395746;-0,2486408;-0,02002382;-0,1801215;0,9514899;0,5432659;1,7872;1,778478;0,04463309;0,9698468;0,2371568;0,03408362
i;-0,1176377;0,1981865;-0,04501995;-0,2449113;-0,06683035;0,04956468;0,9659687;0,2087119;0,173596;-0,03418619;-0,2496879;-0,02617214;-0,1750654;0,95201;0,5408397;1,78823;1,778824;0,04448157;0,9698371;0,2372555;0,03387298
i;-0,1197928;0,1974758;-0,04567815;-0,2499489;-0,0691088;0,05770652;0,9640641;0,2053975;0,1751691;-0,03467697;-0,2521875;-0,0333598;-0,1689076;0,9522389;0,5383388;1,789293;1,779181;0,04432547;0,9698269;0,2373571;0,03365597
i;-0,1224312;0,19619;-0,0458911;-0,254721;-0,07928708;0,06307154;0,9616926;0,2020514;0,1766845;-0,03528475;-0,2564351;-0,04018652;-0,1612634;0,9521661;0,5358775;1,790338;1,779532;0,04417196;0,9698168;0,237457;0,03344258
