timestamp;AR_x;AR_y;AR_z;AR_ang_x;AR_ang_y;AR_ang_z;AR_ang_w;Distancia;HAP_x;HAP_y;HAP_z;HAP_ang_x;HAP_ang_y;HAP_ang_z;HAP_ang_w
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:29.983;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:30.059;-0,1346531;1,490806;1,136045;0,5092342;-0,4125429;-0,3256912;0,6814795;1,879157;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.059;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.139;-0,1013919;1,613503;1,028181;0,5608518;-0,37974;-0,3566144;0,6434819;1,91594;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.139;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.222;-0,1186327;1,667853;0,8472271;0,5966437;-0,3648771;-0,3729495;0,6097456;1,87446;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.222;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.305;-0,1597387;1,645895;0,7068729;0,6121943;-0,3670124;-0,3968643;0,5770778;1,798375;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.305;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.396;-0,2041801;1,588632;0,5991459;0,6258065;-0,3660765;-0,4257232;0,5414001;1,710092;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.396;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.477;-0,2471241;1,516898;0,5237103;0,6310387;-0,3751318;-0,4428432;0,514739;1,623676;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.477;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.555;-0,291603;1,432703;0,4521923;0,6328222;-0,3968276;-0,4554158;0,4844175;1,530408;0;0;0;0;0;0;1
16:02:30.555;-0,3251595;1,340402;0,4387283;0,6150518;-0,4365842;-0,4603329;0,4681871;1,447373;0;0;0;0;0;0;1
