timestamp,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.531024,-64.72632,83.73838,0.8879973,-0.1603817,-0.09218157,0.4210001
1679570301.03357,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.03357,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.03357,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.03357,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.03357,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.03357,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.03357,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.11536,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.11536,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.11536,1.512361,-64.97652,84.76977,0.8874959,-0.1598835,-0.09373757,0.4219022
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.495558,-65.25288,85.69839,0.8866478,-0.1600893,-0.0962037,0.4230507
1679570301.11536,1.479943,-65.5916,86.56136,0.8859345,-0.1619267,-0.09865398,0.4232816
1679570301.11536,1.479943,-65.5916,86.56136,0.8859345,-0.1619267,-0.09865398,0.4232816
1679570301.11536,1.479943,-65.5916,86.56136,0.8859345,-0.1619267,-0.09865398,0.4232816
1679570301.11536,1.479943,-65.5916,86.56136,0.8859345,-0.1619267,-0.09865398,0.4232816
1679570301.11536,1.479943,-65.5916,86.56136,0.8859345,-0.1619267,-0.09865398,0.4232816
1679570301.11536,1.479943,-65.5916,86.56136,0.8859345,-0.1619267,-0.09865398,0.4232816
1679570301.11536,1.479943,-65.5916,86.56136,0.8859345,-0.1619267,-0.09865398,0.4232816
1679570301.11536,1.479943,-65.5916,86.56136,0.8859345,-0.1619267,-0.09865398,0.4232816
1679570301.11536,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.11536,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.11536,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.11536,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.11536,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.11536,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.11536,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.11536,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.17819,1.401267,-65.99986,87.22091,0.8852168,-0.1636991,-0.1001543,0.4237487
1679570301.17819,0,-65.51071,88.1142,0.8859523,-0.192212,-0.09000992,0.4123606
1679570301.17819,0,-65.51071,88.1142,0.8859523,-0.192212,-0.09000992,0.4123606
1679570301.17819,0,-65.51071,88.1142,0.8859523,-0.192212,-0.09000992,0.4123606
1679570301.17819,0,-65.51071,88.1142,0.8859523,-0.192212,-0.09000992,0.4123606
1679570301.17819,0,-65.51071,88.1142,0.8859523,-0.192212,-0.09000992,0.4123606
1679570301.17819,0,-65.51071,88.1142,0.8860923,-0.1928362,-0.09014979,0.4117374
1679570301.17819,0,-65.51071,88.1142,0.8860923,-0.1928362,-0.09014979,0.4117374
1679570301.17819,0,-65.51071,88.1142,0.8860923,-0.1928362,-0.09014979,0.4117374
1679570301.17819,0,-65.51071,88.1142,0.8860923,-0.1928362,-0.09014979,0.4117374
1679570301.17819,0,-65.51071,88.1142,0.8860923,-0.1928362,-0.09014979,0.4117374
1679570301.17819,0,-65.51071,88.1142,0.8860923,-0.1928362,-0.09014979,0.4117374
1679570301.17819,0,-65.51071,88.1142,0.8860923,-0.1928362,-0.09014979,0.4117374
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.17819,0,-65.51071,88.1142,0.8847519,-0.1965312,-0.09405084,0.412
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8863199,-0.1925035,-0.09087013,0.4112446
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8857964,-0.1939808,-0.09213755,0.4113961
1679570301.24202,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.30684,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.30684,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.30684,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.30684,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.30684,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.30684,0,-65.51071,88.1142,0.8871353,-0.1914742,-0.08863287,0.4104545
1679570301.36928,0,-65.51071,88.1142,0.867763,-0.1875018,-0.09675463,0.4499655
1679570301.36928,0,-65.51071,88.1142,0.8667722,-0.1875006,-0.09676078,0.4518703
1679570301.36928,0,-65.51071,88.1142,0.8667722,-0.1875006,-0.09676078,0.4518703
1679570301.36928,0,-65.51071,88.1142,0.8667722,-0.1875006,-0.09676078,0.4518703
1679570301.36928,0,-65.51071,88.1142,0.8667722,-0.1875006,-0.09676078,0.4518703
1679570301.36928,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.36928,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.36928,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.36928,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.36928,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.36928,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.4351,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.4351,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.4351,0,-65.51071,88.1142,0.8647417,-0.1870658,-0.09759874,0.455744
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8593106,-0.1861213,-0.09939452,0.4659021
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8500073,-0.1834571,-0.1042191,0.4826691
1679570301.4351,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.4351,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.4351,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.4351,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.4351,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.4351,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.51389,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.51389,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.51389,0,-65.51071,88.1142,0.8476449,-0.18238,-0.1048446,0.4870763
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8451216,-0.1815024,-0.1051162,0.4917082
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8424807,-0.1815009,-0.1063603,0.4959548
1679570301.51389,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.51389,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.51389,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.51389,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.51389,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.51389,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.51389,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.51389,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.57872,0,-65.51071,88.1142,0.8400488,-0.180418,-0.1069669,0.5003254
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8378278,-0.1802669,-0.1084376,0.5037755
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8363548,-0.1797129,-0.1093548,0.5062168
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.57872,0,-65.51071,88.1142,0.8356579,-0.1770878,-0.108859,0.5083951
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8352775,-0.1745323,-0.1082427,0.5100329
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8347507,-0.177691,-0.1090674,0.5096288
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8342651,-0.1795,-0.1097023,0.5096537
1679570301.64155,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.64155,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.70538,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.70538,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.70538,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.70538,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.70538,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.70538,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.70538,0,-65.51071,88.1142,0.8339108,-0.1791056,-0.10915,0.5104902
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8335148,-0.1782239,-0.1093928,0.5113927
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8340062,-0.1765831,-0.1072857,0.5116072
1679570301.70538,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.70538,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.70538,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.77021,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.77021,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.77021,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.77021,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.77021,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.77021,0,-65.51071,88.1142,0.8335843,-0.1790358,-0.1092645,0.5110231
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.8355654,-0.1797799,-0.1092431,0.5075191
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.839984,-0.1796077,-0.1071055,0.5006958
1679570301.77021,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.77021,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.77021,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.77021,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.77021,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.77021,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
